timestamp,open,high,low,close,volume
2026-03-16 04:40:00,2265.3,2269.0,2260.34,2260.8,2584.705646
2026-03-16 04:45:00,2260.82,2268.39,2257.7,2267.64,2437.441287
2026-03-16 04:50:00,2267.64,2270.0,2260.23,2268.56,1787.744836
2026-03-16 04:55:00,2268.56,2278.22,2261.93,2263.04,3346.337913
2026-03-16 05:00:00,2263.03,2264.7,2260.0,2260.9,1504.995347
2026-03-16 05:05:00,2260.69,2262.38,2256.84,2261.6,1618.937393
2026-03-16 05:10:00,2261.61,2269.14,2261.61,2263.01,858.523068
2026-03-16 05:15:00,2263.0,2264.13,2258.98,2263.13,1214.184764
2026-03-16 05:20:00,2263.12,2269.59,2262.68,2268.92,745.569358
2026-03-16 05:25:00,2268.92,2270.13,2266.49,2268.78,569.287691
2026-03-16 05:30:00,2268.77,2268.77,2260.12,2260.19,858.346361
2026-03-16 05:35:00,2260.19,2267.33,2259.52,2265.98,389.071339
2026-03-16 05:40:00,2266.27,2272.16,2265.4,2270.31,990.594744
2026-03-16 05:45:00,2270.3,2277.0,2267.67,2274.35,2662.117912
2026-03-16 05:50:00,2274.36,2276.33,2268.83,2274.5,1787.129719
2026-03-16 05:55:00,2274.49,2288.46,2273.52,2280.03,5264.850581
2026-03-16 06:00:00,2280.03,2281.1,2267.52,2267.79,1295.858325
2026-03-16 06:05:00,2267.79,2268.63,2261.78,2261.88,1451.137729
2026-03-16 06:10:00,2261.97,2265.23,2260.15,2263.04,726.174481
2026-03-16 06:15:00,2263.05,2270.45,2262.01,2268.53,603.539128
2026-03-16 06:20:00,2268.52,2270.7,2265.53,2267.36,448.065759
2026-03-16 06:25:00,2267.51,2268.87,2264.07,2265.49,331.921549
2026-03-16 06:30:00,2265.49,2269.48,2263.71,2263.75,222.541451
2026-03-16 06:35:00,2263.75,2267.33,2263.57,2266.64,175.901296
2026-03-16 06:40:00,2266.64,2270.15,2265.6,2266.59,380.651738
2026-03-16 06:45:00,2266.58,2267.1,2262.49,2263.31,288.032091
2026-03-16 06:50:00,2263.32,2264.48,2261.43,2262.48,445.827884
2026-03-16 06:55:00,2262.48,2263.68,2260.62,2261.19,186.510111
2026-03-16 07:00:00,2261.23,2269.46,2260.07,2267.32,1155.757677
2026-03-16 07:05:00,2267.33,2267.86,2265.01,2266.71,707.340772
2026-03-16 07:10:00,2266.71,2268.43,2264.98,2265.69,728.496144
2026-03-16 07:15:00,2265.68,2268.57,2260.0,2267.92,1480.442979
2026-03-16 07:20:00,2267.92,2268.42,2265.15,2265.15,476.165334
2026-03-16 07:25:00,2265.15,2267.14,2262.91,2266.39,1035.910121
2026-03-16 07:30:00,2266.38,2267.05,2260.33,2260.41,675.769346
2026-03-16 07:35:00,2260.4,2261.4,2250.97,2252.32,1950.570971
2026-03-16 07:40:00,2252.33,2254.98,2251.58,2253.07,998.296368
2026-03-16 07:45:00,2253.07,2253.96,2248.95,2251.29,997.531354
2026-03-16 07:50:00,2251.29,2251.77,2244.57,2247.94,1639.886162
2026-03-16 07:55:00,2247.93,2250.95,2247.8,2248.5,970.730199
2026-03-16 08:00:00,2248.51,2256.85,2248.51,2254.73,869.313285
2026-03-16 08:05:00,2254.73,2258.66,2253.82,2257.43,387.240776
2026-03-16 08:10:00,2257.42,2258.66,2250.0,2250.25,323.832656
2026-03-16 08:15:00,2250.22,2253.87,2245.33,2253.24,567.780074
2026-03-16 08:20:00,2253.14,2257.47,2250.73,2255.8,518.411042
2026-03-16 08:25:00,2255.75,2255.75,2250.44,2250.66,503.20132
2026-03-16 08:30:00,2250.66,2253.07,2245.0,2246.93,631.63671
2026-03-16 08:35:00,2246.93,2250.57,2240.13,2241.28,1199.093788
2026-03-16 08:40:00,2241.27,2245.0,2236.36,2237.19,1273.56732
2026-03-16 08:45:00,2237.26,2243.72,2234.41,2242.68,971.965391
2026-03-16 08:50:00,2242.77,2246.4,2236.96,2245.6,675.999055
2026-03-16 08:55:00,2245.6,2245.85,2242.76,2243.2,183.194074
2026-03-16 09:00:00,2243.23,2245.06,2241.3,2242.02,152.241354
2026-03-16 09:05:00,2242.02,2245.27,2239.77,2245.27,379.343936
2026-03-16 09:10:00,2245.32,2248.65,2244.81,2245.8,445.451561
2026-03-16 09:15:00,2245.85,2250.12,2245.85,2248.55,981.607979
2026-03-16 09:20:00,2248.55,2251.29,2246.31,2249.38,455.793518
2026-03-16 09:25:00,2249.38,2256.5,2249.38,2255.15,1117.747331
2026-03-16 09:30:00,2255.11,2256.45,2251.69,2251.91,282.994937
2026-03-16 09:35:00,2251.81,2256.6,2251.81,2253.75,554.6475
2026-03-16 09:40:00,2253.78,2256.17,2253.49,2253.49,195.678434
2026-03-16 09:45:00,2253.5,2265.99,2253.12,2263.91,1406.676368
2026-03-16 09:50:00,2263.91,2265.18,2259.83,2260.08,337.825035
2026-03-16 09:55:00,2260.09,2261.05,2259.58,2260.46,132.478235
2026-03-16 10:00:00,2260.41,2269.0,2260.28,2265.92,849.749125
2026-03-16 10:05:00,2265.93,2269.91,2264.0,2267.84,979.058926
2026-03-16 10:10:00,2267.84,2268.88,2265.16,2266.22,459.343416
2026-03-16 10:15:00,2266.19,2269.02,2265.24,2265.97,467.160648
2026-03-16 10:20:00,2266.08,2272.78,2263.67,2268.54,625.258953
2026-03-16 10:25:00,2268.55,2268.69,2265.46,2265.54,236.374811
2026-03-16 10:30:00,2265.55,2265.55,2259.18,2259.74,875.864472
2026-03-16 10:35:00,2259.74,2259.74,2256.02,2257.47,1196.544007
2026-03-16 10:40:00,2257.25,2260.55,2257.1,2259.49,1100.166434
2026-03-16 10:45:00,2259.49,2267.79,2258.46,2267.75,1397.705486
2026-03-16 10:50:00,2267.39,2270.89,2266.12,2269.1,1152.695781
2026-03-16 10:55:00,2269.11,2278.84,2269.11,2277.99,2016.871519
2026-03-16 11:00:00,2278.0,2279.71,2274.3,2274.86,1821.75202
2026-03-16 11:05:00,2274.86,2277.23,2274.61,2274.72,980.206273
2026-03-16 11:10:00,2274.72,2278.11,2272.88,2274.42,1144.027671
2026-03-16 11:15:00,2274.33,2280.34,2273.57,2277.25,1781.611541
2026-03-16 11:20:00,2277.25,2277.75,2268.28,2269.57,1281.159424
2026-03-16 11:25:00,2269.57,2272.64,2266.08,2267.75,1061.242235
2026-03-16 11:30:00,2267.75,2269.71,2266.0,2269.54,242.795644
2026-03-16 11:35:00,2269.54,2270.53,2267.56,2269.59,231.048778
2026-03-16 11:40:00,2269.59,2272.78,2268.35,2271.13,508.929
2026-03-16 11:45:00,2271.12,2276.0,2270.9,2271.78,207.009393
2026-03-16 11:50:00,2271.95,2273.46,2270.54,2271.55,128.024639
2026-03-16 11:55:00,2271.54,2271.55,2269.51,2269.9,163.353546
2026-03-16 12:00:00,2269.91,2293.8,2269.79,2279.04,3032.701625
2026-03-16 12:05:00,2279.03,2281.58,2273.94,2276.33,1108.436413
2026-03-16 12:10:00,2276.33,2282.99,2271.81,2281.25,783.011774
2026-03-16 12:15:00,2281.18,2288.03,2277.24,2288.02,998.01707
2026-03-16 12:20:00,2288.02,2297.0,2284.0,2286.81,2711.457324
2026-03-16 12:25:00,2286.8,2305.0,2282.06,2299.49,5938.401921
2026-03-16 12:30:00,2299.5,2302.54,2291.66,2293.4,1813.842842
2026-03-16 12:35:00,2293.4,2294.59,2283.69,2287.94,1722.794836
2026-03-16 12:40:00,2287.93,2288.7,2280.0,2282.42,1080.816265
2026-03-16 12:45:00,2282.41,2284.03,2276.8,2279.48,1312.530176
2026-03-16 12:50:00,2279.48,2281.44,2277.0,2277.62,1023.033369
2026-03-16 12:55:00,2277.61,2280.85,2277.04,2279.3,883.350846
2026-03-16 13:00:00,2279.31,2282.07,2277.36,2279.27,1295.381748
2026-03-16 13:05:00,2279.3,2282.07,2273.72,2274.94,1442.893732
2026-03-16 13:10:00,2274.94,2279.23,2273.52,2279.16,611.011205
2026-03-16 13:15:00,2279.23,2280.51,2272.22,2273.73,508.524773
2026-03-16 13:20:00,2273.73,2282.04,2273.41,2280.46,701.9929
2026-03-16 13:25:00,2280.45,2281.82,2278.36,2280.54,161.46379
2026-03-16 13:30:00,2280.53,2298.3,2277.05,2296.44,2713.675396
2026-03-16 13:35:00,2296.44,2302.91,2288.01,2297.65,3343.676166
2026-03-16 13:40:00,2297.74,2308.0,2286.7,2291.11,4065.614622
2026-03-16 13:45:00,2291.1,2302.31,2290.16,2290.94,2656.181683
2026-03-16 13:50:00,2291.1,2292.84,2276.79,2277.3,2406.743564
2026-03-16 13:55:00,2277.31,2289.0,2277.16,2288.6,761.138978
2026-03-16 14:00:00,2288.34,2299.69,2283.35,2294.57,1947.419313
2026-03-16 14:05:00,2294.55,2303.47,2290.42,2299.62,2167.824148
2026-03-16 14:10:00,2299.55,2304.17,2294.14,2297.47,1085.140783
2026-03-16 14:15:00,2297.35,2301.77,2293.7,2294.12,1192.873247
2026-03-16 14:20:00,2294.12,2302.14,2293.84,2295.62,1063.210751
2026-03-16 14:25:00,2295.6,2296.61,2280.03,2280.68,982.380048
2026-03-16 14:30:00,2280.71,2281.28,2260.0,2267.95,10950.555791
2026-03-16 14:35:00,2267.95,2275.19,2257.87,2260.38,2732.25566
2026-03-16 14:40:00,2260.32,2267.34,2255.0,2263.7,3002.560997
2026-03-16 14:45:00,2263.75,2266.66,2260.79,2261.16,889.075885
2026-03-16 14:50:00,2261.15,2272.54,2256.62,2271.55,1130.217324
2026-03-16 14:55:00,2271.56,2290.61,2270.22,2288.29,2195.07313
2026-03-16 15:00:00,2288.29,2292.0,2279.36,2283.7,1022.195794
2026-03-16 15:05:00,2283.71,2287.49,2277.52,2287.49,762.452782
2026-03-16 15:10:00,2287.49,2293.92,2282.45,2287.38,1019.601076
2026-03-16 15:15:00,2287.21,2292.99,2282.03,2292.78,2052.144042
2026-03-16 15:20:00,2292.95,2293.23,2284.86,2290.83,1596.599305
2026-03-16 15:25:00,2290.84,2291.93,2287.7,2291.37,1021.57273
2026-03-16 15:30:00,2291.38,2299.0,2286.4,2288.38,937.068289
2026-03-16 15:35:00,2288.65,2293.1,2283.43,2285.62,890.650182
2026-03-16 15:40:00,2285.57,2286.58,2281.9,2283.8,647.162295
2026-03-16 15:45:00,2283.72,2287.39,2281.89,2284.0,541.960764
2026-03-16 15:50:00,2283.99,2284.08,2274.39,2276.19,1111.02441
2026-03-16 15:55:00,2276.19,2276.19,2269.52,2273.37,665.517182
2026-03-16 16:00:00,2273.37,2277.12,2269.54,2273.6,811.078177
2026-03-16 16:05:00,2273.6,2285.97,2273.11,2279.25,640.179666
2026-03-16 16:10:00,2279.18,2281.44,2275.69,2277.55,290.60376
2026-03-16 16:15:00,2277.54,2287.99,2277.2,2284.9,1595.308247
2026-03-16 16:20:00,2284.95,2285.96,2279.06,2279.18,410.479917
2026-03-16 16:25:00,2279.17,2283.95,2276.78,2282.81,1203.480238
2026-03-16 16:30:00,2282.82,2285.99,2278.16,2280.59,605.475567
2026-03-16 16:35:00,2280.37,2285.32,2280.36,2284.35,300.954766
2026-03-16 16:40:00,2284.36,2292.56,2282.98,2291.09,5232.192183
2026-03-16 16:45:00,2291.08,2294.84,2287.51,2289.14,573.752298
2026-03-16 16:50:00,2289.14,2298.23,2288.51,2294.67,998.091776
2026-03-16 16:55:00,2294.72,2300.0,2292.34,2296.95,1298.623481
2026-03-16 17:00:00,2296.96,2303.69,2293.29,2299.93,1089.518342
2026-03-16 17:05:00,2299.94,2306.91,2299.01,2301.05,964.761061
2026-03-16 17:10:00,2301.08,2308.0,2300.89,2304.65,681.789895
2026-03-16 17:15:00,2304.67,2305.56,2300.49,2303.54,505.330626
2026-03-16 17:20:00,2303.64,2306.48,2300.6,2302.71,508.817598
2026-03-16 17:25:00,2302.71,2304.57,2298.13,2300.33,588.043726
2026-03-16 17:30:00,2300.34,2316.42,2300.34,2304.8,2387.906075
2026-03-16 17:35:00,2304.8,2312.32,2304.8,2312.0,478.353789
2026-03-16 17:40:00,2312.03,2315.74,2310.35,2312.47,757.970549
2026-03-16 17:45:00,2312.46,2323.18,2312.19,2316.72,1694.129731
2026-03-16 17:50:00,2316.57,2316.57,2308.73,2312.66,1089.119321
2026-03-16 17:55:00,2312.65,2316.18,2311.12,2314.41,564.064179
2026-03-16 18:00:00,2314.41,2318.68,2313.71,2317.78,546.736354
2026-03-16 18:05:00,2317.78,2337.15,2316.26,2335.34,3041.971927
2026-03-16 18:10:00,2335.33,2342.0,2329.87,2334.8,6019.295579
2026-03-16 18:15:00,2334.97,2340.2,2332.8,2333.94,929.499072
2026-03-16 18:20:00,2334.24,2340.83,2330.45,2339.85,742.409101
2026-03-16 18:25:00,2339.82,2346.9,2334.36,2337.75,1819.223879
2026-03-16 18:30:00,2337.77,2344.39,2334.01,2343.44,623.479008
2026-03-16 18:35:00,2343.45,2345.66,2333.86,2335.67,1493.255297
2026-03-16 18:40:00,2335.75,2342.34,2333.9,2340.01,1186.760667
2026-03-16 18:45:00,2340.0,2340.09,2334.23,2334.57,876.915783
2026-03-16 18:50:00,2334.75,2335.69,2324.65,2324.84,1655.16405
2026-03-16 18:55:00,2324.84,2325.15,2319.48,2321.41,989.506773
2026-03-16 19:00:00,2321.5,2327.79,2318.34,2321.79,685.452801
2026-03-16 19:05:00,2321.79,2344.53,2321.06,2343.95,1246.909767
2026-03-16 19:10:00,2343.94,2348.18,2333.33,2338.33,2087.920462
2026-03-16 19:15:00,2338.3,2341.56,2330.46,2330.55,920.153285
2026-03-16 19:20:00,2330.46,2335.71,2328.84,2334.61,506.19546
2026-03-16 19:25:00,2334.61,2334.61,2324.35,2332.46,692.714181
2026-03-16 19:30:00,2332.46,2338.11,2332.16,2334.0,319.482437
2026-03-16 19:35:00,2334.01,2336.62,2329.51,2335.91,486.950843
2026-03-16 19:40:00,2335.9,2338.12,2334.07,2334.45,381.891343
2026-03-16 19:45:00,2334.36,2335.29,2324.28,2328.37,624.976023
2026-03-16 19:50:00,2328.38,2331.6,2326.0,2329.04,383.232204
2026-03-16 19:55:00,2329.16,2335.95,2329.16,2331.08,508.187971
2026-03-16 20:00:00,2330.85,2332.44,2324.77,2325.11,341.184526
2026-03-16 20:05:00,2325.31,2327.5,2323.74,2325.96,322.922645
2026-03-16 20:10:00,2325.98,2327.3,2324.62,2326.92,110.904677
2026-03-16 20:15:00,2326.91,2330.32,2325.09,2325.76,177.458306
2026-03-16 20:20:00,2325.75,2331.42,2325.07,2329.82,135.772685
2026-03-16 20:25:00,2329.82,2333.12,2328.29,2331.13,221.252813
2026-03-16 20:30:00,2331.14,2336.61,2330.61,2336.2,338.438017
2026-03-16 20:35:00,2336.25,2342.45,2334.47,2342.15,585.6503
2026-03-16 20:40:00,2342.15,2342.15,2336.62,2336.87,97.547678
2026-03-16 20:45:00,2336.94,2341.74,2336.94,2341.74,380.915691
2026-03-16 20:50:00,2341.78,2347.17,2340.88,2342.66,570.219744
2026-03-16 20:55:00,2342.65,2347.63,2342.16,2345.26,205.418588
2026-03-16 21:00:00,2345.29,2358.0,2343.85,2355.05,2750.891913
2026-03-16 21:05:00,2355.11,2355.99,2343.76,2347.0,1187.942173
2026-03-16 21:10:00,2347.0,2353.5,2346.83,2350.85,1433.298317
2026-03-16 21:15:00,2350.84,2353.24,2347.05,2350.44,931.851327
2026-03-16 21:20:00,2350.45,2353.32,2344.85,2350.02,653.63481
2026-03-16 21:25:00,2350.0,2350.38,2345.01,2347.04,380.174447
2026-03-16 21:30:00,2347.0,2358.84,2346.22,2356.66,372.658067
2026-03-16 21:35:00,2356.66,2377.0,2354.75,2363.02,5007.82134
2026-03-16 21:40:00,2363.03,2364.79,2354.75,2359.13,1449.613454
2026-03-16 21:45:00,2359.22,2366.24,2357.34,2365.71,522.799509
2026-03-16 21:50:00,2365.81,2370.83,2360.68,2364.13,431.840962
2026-03-16 21:55:00,2364.14,2364.17,2357.8,2360.96,414.791208
2026-03-16 22:00:00,2360.73,2373.46,2359.66,2372.54,1020.334371
2026-03-16 22:05:00,2372.53,2387.23,2372.53,2381.21,2564.649119
2026-03-16 22:10:00,2381.2,2382.54,2374.31,2376.7,434.253113
2026-03-16 22:15:00,2376.63,2377.0,2369.17,2373.77,593.423138
2026-03-16 22:20:00,2373.77,2373.77,2358.7,2358.99,1405.664591
2026-03-16 22:25:00,2358.69,2361.58,2355.01,2359.37,646.883205
2026-03-16 22:30:00,2359.36,2364.08,2357.96,2360.01,693.456269
2026-03-16 22:35:00,2360.01,2365.91,2360.01,2365.38,256.852284
2026-03-16 22:40:00,2365.21,2366.55,2362.14,2365.9,270.23671
2026-03-16 22:45:00,2365.9,2368.8,2365.05,2366.26,665.584662
2026-03-16 22:50:00,2366.25,2366.62,2358.64,2359.54,941.975649
2026-03-16 22:55:00,2359.41,2360.05,2356.42,2357.95,646.040961
2026-03-16 23:00:00,2358.1,2358.1,2343.26,2343.94,1953.864699
2026-03-16 23:05:00,2343.93,2347.6,2330.46,2332.69,2277.750635
2026-03-16 23:10:00,2332.6,2341.0,2332.22,2339.76,818.422663
2026-03-16 23:15:00,2339.76,2344.04,2337.79,2341.82,528.240995
2026-03-16 23:20:00,2341.81,2344.18,2337.5,2343.62,506.578032
2026-03-16 23:25:00,2343.62,2351.66,2343.62,2351.41,777.094535
2026-03-16 23:30:00,2351.4,2358.68,2350.01,2355.49,1316.639191
2026-03-16 23:35:00,2355.49,2357.53,2353.7,2355.07,284.624385
2026-03-16 23:40:00,2355.07,2359.33,2354.84,2357.95,386.41984
2026-03-16 23:45:00,2358.01,2363.8,2353.0,2354.64,1336.052251
2026-03-16 23:50:00,2354.63,2356.41,2346.89,2350.6,513.836982
2026-03-16 23:55:00,2350.61,2352.68,2349.71,2352.68,263.532018
2026-03-17 00:00:00,2352.68,2352.68,2340.61,2343.0,1024.613929
2026-03-17 00:05:00,2343.06,2353.41,2342.77,2348.99,1000.054936
2026-03-17 00:10:00,2348.98,2374.44,2348.98,2367.37,4749.751105
2026-03-17 00:15:00,2367.02,2377.0,2360.27,2363.7,3122.133076
2026-03-17 00:20:00,2363.47,2363.47,2346.22,2346.82,1408.360608
2026-03-17 00:25:00,2346.82,2353.96,2342.19,2353.8,776.732617
2026-03-17 00:30:00,2353.88,2368.35,2353.88,2363.24,2729.382795
2026-03-17 00:35:00,2363.27,2365.61,2351.09,2352.58,1196.074155
2026-03-17 00:40:00,2352.4,2356.56,2348.67,2353.33,915.143453
2026-03-17 00:45:00,2353.33,2356.9,2350.53,2350.54,328.21771
2026-03-17 00:50:00,2350.53,2351.19,2346.65,2350.68,561.941175
2026-03-17 00:55:00,2350.76,2357.69,2347.14,2357.69,726.979971
2026-03-17 01:00:00,2357.71,2359.17,2347.69,2349.14,638.146478
2026-03-17 01:05:00,2349.15,2362.32,2346.89,2359.43,854.266883
2026-03-17 01:10:00,2359.33,2374.35,2357.46,2364.89,2887.669138
2026-03-17 01:15:00,2364.95,2368.49,2359.1,2366.72,765.391522
2026-03-17 01:20:00,2366.89,2367.87,2357.88,2361.62,545.428275
2026-03-17 01:25:00,2361.63,2365.96,2360.35,2364.63,771.749814
2026-03-17 01:30:00,2364.64,2369.73,2358.94,2369.73,908.6571
2026-03-17 01:35:00,2369.79,2374.94,2364.51,2365.91,2565.467195
2026-03-17 01:40:00,2366.13,2368.64,2351.13,2360.37,2017.666805
2026-03-17 01:45:00,2360.23,2366.5,2357.96,2360.58,1890.283263
2026-03-17 01:50:00,2360.64,2362.5,2351.39,2353.69,1312.243133
2026-03-17 01:55:00,2354.0,2361.74,2354.0,2360.93,798.378227
2026-03-17 02:00:00,2360.91,2361.85,2357.65,2358.3,352.016632
2026-03-17 02:05:00,2358.3,2358.3,2347.99,2349.61,1231.01011
2026-03-17 02:10:00,2349.61,2350.32,2345.01,2349.21,873.945176
2026-03-17 02:15:00,2349.29,2350.0,2344.95,2345.77,794.265196
2026-03-17 02:20:00,2345.78,2349.3,2344.61,2346.35,292.550403
2026-03-17 02:25:00,2346.34,2348.54,2344.8,2347.93,393.012824
2026-03-17 02:30:00,2347.92,2355.1,2346.15,2353.31,485.384537
2026-03-17 02:35:00,2353.29,2360.13,2352.76,2360.13,540.41708
2026-03-17 02:40:00,2360.14,2361.52,2357.16,2358.2,626.271006
2026-03-17 02:45:00,2358.15,2361.52,2355.07,2357.56,551.953779
2026-03-17 02:50:00,2357.62,2359.07,2355.86,2356.93,373.608099
2026-03-17 02:55:00,2356.95,2357.14,2350.09,2351.09,583.491662
2026-03-17 03:00:00,2351.1,2355.89,2350.69,2353.83,400.56818
2026-03-17 03:05:00,2353.8,2353.8,2349.51,2349.51,458.850359
2026-03-17 03:10:00,2349.5,2349.5,2341.67,2342.45,809.77936
2026-03-17 03:15:00,2342.5,2344.42,2340.0,2344.19,472.994182
2026-03-17 03:20:00,2344.27,2344.45,2335.0,2336.18,2209.911998
2026-03-17 03:25:00,2336.16,2339.55,2333.68,2336.75,807.621153
2026-03-17 03:30:00,2336.78,2336.78,2322.39,2324.55,2554.546759
2026-03-17 03:35:00,2324.45,2326.24,2317.75,2323.99,1212.699296
2026-03-17 03:40:00,2323.95,2323.95,2314.04,2316.44,1465.539665
2026-03-17 03:45:00,2316.45,2316.45,2308.94,2310.9,1937.908404
2026-03-17 03:50:00,2310.91,2318.71,2308.11,2313.02,2068.475913
2026-03-17 03:55:00,2313.03,2321.62,2311.15,2320.16,1022.879492
2026-03-17 04:00:00,2320.17,2326.49,2318.96,2323.7,3362.551019
2026-03-17 04:05:00,2323.7,2328.02,2322.61,2327.91,730.133228
2026-03-17 04:10:00,2327.9,2330.53,2324.04,2328.33,480.74346
2026-03-17 04:15:00,2328.33,2328.48,2318.11,2320.04,997.625335
2026-03-17 04:20:00,2320.05,2321.09,2309.18,2311.59,1695.544696
2026-03-17 04:25:00,2311.6,2316.11,2309.99,2313.0,971.736279
2026-03-17 04:30:00,2313.01,2316.63,2305.0,2310.23,1395.53403
2026-03-17 04:35:00,2309.96,2314.56,2302.17,2304.21,1879.776841
2026-03-17 04:40:00,2304.22,2309.09,2296.32,2305.11,2439.801629
2026-03-17 04:45:00,2305.08,2310.55,2304.71,2310.55,395.892962
2026-03-17 04:50:00,2310.54,2313.5,2309.76,2311.37,413.225632
2026-03-17 04:55:00,2311.31,2313.58,2310.22,2311.5,369.530507
2026-03-17 05:00:00,2311.51,2312.01,2305.81,2311.61,446.774695
2026-03-17 05:05:00,2311.98,2316.6,2310.98,2311.65,543.663708
2026-03-17 05:10:00,2311.66,2315.45,2311.06,2312.9,661.324213
2026-03-17 05:15:00,2312.8,2319.83,2312.75,2314.11,798.602524
2026-03-17 05:20:00,2314.1,2315.3,2310.52,2315.11,218.95052
2026-03-17 05:25:00,2315.12,2318.22,2315.04,2316.11,166.977309
2026-03-17 05:30:00,2316.1,2318.15,2313.21,2313.98,315.851024
2026-03-17 05:35:00,2313.98,2314.6,2306.46,2308.1,545.416699
2026-03-17 05:40:00,2308.11,2309.0,2302.17,2302.41,718.124091
2026-03-17 05:45:00,2302.83,2304.94,2298.13,2300.63,1223.405091
2026-03-17 05:50:00,2300.6,2308.94,2300.6,2308.35,604.863577
2026-03-17 05:55:00,2308.35,2310.52,2305.51,2307.41,336.610472
2026-03-17 06:00:00,2307.54,2309.05,2296.75,2302.05,927.075803
2026-03-17 06:05:00,2302.03,2305.29,2298.01,2304.55,613.350623
2026-03-17 06:10:00,2304.55,2317.68,2302.35,2315.63,1476.969404
2026-03-17 06:15:00,2315.6,2318.11,2313.37,2314.44,399.272063
2026-03-17 06:20:00,2314.41,2324.23,2314.14,2320.62,863.340834
2026-03-17 06:25:00,2320.6,2322.47,2318.2,2321.65,338.712329
2026-03-17 06:30:00,2321.46,2324.54,2316.01,2319.82,333.169748
2026-03-17 06:35:00,2319.82,2321.84,2319.35,2321.84,129.955204
2026-03-17 06:40:00,2321.83,2321.84,2310.01,2310.67,900.79635
2026-03-17 06:45:00,2310.67,2314.31,2308.14,2310.01,648.783289
2026-03-17 06:50:00,2310.01,2315.34,2310.01,2313.07,167.715557
2026-03-17 06:55:00,2313.01,2315.74,2313.01,2315.29,100.999759
2026-03-17 07:00:00,2315.3,2321.0,2315.13,2319.76,491.986127
2026-03-17 07:05:00,2319.76,2320.99,2317.72,2319.59,199.072827
2026-03-17 07:10:00,2319.62,2325.48,2319.62,2324.79,688.339261
2026-03-17 07:15:00,2324.79,2337.6,2324.78,2336.3,1654.831321
2026-03-17 07:20:00,2336.29,2339.83,2333.75,2336.48,626.893535
2026-03-17 07:25:00,2336.5,2337.39,2334.55,2335.49,415.764132
2026-03-17 07:30:00,2335.49,2336.31,2330.78,2331.72,454.303077
2026-03-17 07:35:00,2331.87,2332.87,2328.43,2330.72,356.916865
2026-03-17 07:40:00,2330.71,2333.79,2328.79,2331.07,442.420936
2026-03-17 07:45:00,2331.06,2332.7,2329.15,2329.23,238.737726
2026-03-17 07:50:00,2329.23,2329.23,2325.3,2325.35,182.084935
2026-03-17 07:55:00,2325.35,2328.42,2325.15,2327.94,310.387562
2026-03-17 08:00:00,2327.87,2335.47,2327.64,2330.7,541.990833
2026-03-17 08:05:00,2330.77,2332.7,2326.88,2327.56,501.016044
2026-03-17 08:10:00,2327.33,2328.58,2317.0,2322.41,1031.496668
2026-03-17 08:15:00,2322.4,2328.72,2318.65,2327.87,292.980825
2026-03-17 08:20:00,2327.86,2331.12,2324.4,2325.69,180.825643
2026-03-17 08:25:00,2325.74,2328.71,2324.7,2326.62,195.462985
