timestamp,open,high,low,close,volume
2026-04-14 04:15:00,0.09343,0.0935,0.09335,0.09349,6998450.0
2026-04-14 04:20:00,0.0935,0.0937,0.09349,0.09364,12358280.0
2026-04-14 04:25:00,0.09364,0.09368,0.09355,0.0936,6311810.0
2026-04-14 04:30:00,0.09361,0.09363,0.09352,0.09354,6618630.0
2026-04-14 04:35:00,0.09354,0.09357,0.09349,0.09357,7732760.0
2026-04-14 04:40:00,0.09357,0.09357,0.09342,0.09344,4515500.0
2026-04-14 04:45:00,0.09344,0.09346,0.09328,0.09336,18805120.0
2026-04-14 04:50:00,0.09336,0.09337,0.0933,0.09331,8521510.0
2026-04-14 04:55:00,0.09331,0.09335,0.0932,0.09334,14360310.0
2026-04-14 05:00:00,0.09333,0.09334,0.09316,0.09329,13183650.0
2026-04-14 05:05:00,0.09329,0.0933,0.09317,0.09319,5788730.0
2026-04-14 05:10:00,0.0932,0.09324,0.09293,0.09299,32170380.0
2026-04-14 05:15:00,0.09299,0.09299,0.09281,0.09292,43425030.0
2026-04-14 05:20:00,0.09291,0.09306,0.09287,0.09292,21054040.0
2026-04-14 05:25:00,0.09292,0.09293,0.09284,0.09291,14688780.0
2026-04-14 05:30:00,0.09291,0.09291,0.09277,0.09287,11874060.0
2026-04-14 05:35:00,0.09287,0.09307,0.09287,0.09298,12198640.0
2026-04-14 05:40:00,0.09299,0.09302,0.09291,0.09293,9194380.0
2026-04-14 05:45:00,0.09292,0.09301,0.09282,0.09282,11759990.0
2026-04-14 05:50:00,0.09282,0.09283,0.09271,0.09275,24603790.0
2026-04-14 05:55:00,0.09276,0.09276,0.09264,0.09274,23267070.0
2026-04-14 06:00:00,0.09274,0.09296,0.09274,0.09286,21581170.0
2026-04-14 06:05:00,0.09286,0.093,0.09286,0.093,18547240.0
2026-04-14 06:10:00,0.093,0.09303,0.09293,0.09294,10110860.0
2026-04-14 06:15:00,0.09294,0.09327,0.09293,0.09316,29534500.0
2026-04-14 06:20:00,0.09317,0.09329,0.09317,0.09324,27192680.0
2026-04-14 06:25:00,0.09325,0.09333,0.09315,0.09315,14703760.0
2026-04-14 06:30:00,0.09315,0.09319,0.09308,0.09315,13418610.0
2026-04-14 06:35:00,0.09315,0.09329,0.09312,0.09313,11091030.0
2026-04-14 06:40:00,0.09312,0.09314,0.09306,0.09306,4626000.0
2026-04-14 06:45:00,0.09306,0.09314,0.09301,0.0931,7057010.0
2026-04-14 06:50:00,0.0931,0.09316,0.09302,0.09315,13183710.0
2026-04-14 06:55:00,0.09315,0.09326,0.09314,0.09318,18345730.0
2026-04-14 07:00:00,0.09319,0.09336,0.09315,0.0933,9007180.0
2026-04-14 07:05:00,0.0933,0.09363,0.09327,0.0936,28864360.0
2026-04-14 07:10:00,0.0936,0.0936,0.09338,0.09357,21679220.0
2026-04-14 07:15:00,0.09357,0.09361,0.09344,0.09345,16218270.0
2026-04-14 07:20:00,0.09346,0.09354,0.09336,0.09341,17541950.0
2026-04-14 07:25:00,0.09341,0.09355,0.09341,0.09349,8309130.0
2026-04-14 07:30:00,0.09349,0.09354,0.09343,0.09348,7740080.0
2026-04-14 07:35:00,0.09348,0.09348,0.09335,0.09343,6557410.0
2026-04-14 07:40:00,0.09343,0.09347,0.09331,0.09332,16949010.0
2026-04-14 07:45:00,0.09332,0.0934,0.09327,0.09336,6808790.0
2026-04-14 07:50:00,0.09335,0.09357,0.09333,0.09351,13286400.0
2026-04-14 07:55:00,0.09351,0.09357,0.09347,0.09357,4804830.0
2026-04-14 08:00:00,0.09357,0.0936,0.09334,0.09346,8178680.0
2026-04-14 08:05:00,0.09346,0.09353,0.09345,0.09347,8796030.0
2026-04-14 08:10:00,0.09347,0.09355,0.09341,0.09353,6549750.0
2026-04-14 08:15:00,0.09353,0.09359,0.09346,0.09352,5485950.0
2026-04-14 08:20:00,0.09352,0.09371,0.0935,0.09371,20069730.0
2026-04-14 08:25:00,0.09371,0.09375,0.09366,0.09373,10933470.0
2026-04-14 08:30:00,0.09372,0.09423,0.09371,0.09423,61199790.0
2026-04-14 08:35:00,0.09422,0.09462,0.09421,0.09443,93113590.0
2026-04-14 08:40:00,0.09443,0.09446,0.09412,0.09432,39629470.0
2026-04-14 08:45:00,0.09432,0.09435,0.09414,0.09426,15268230.0
2026-04-14 08:50:00,0.09427,0.09457,0.09421,0.09433,29822370.0
2026-04-14 08:55:00,0.09433,0.09444,0.09429,0.09434,11124930.0
2026-04-14 09:00:00,0.09435,0.09457,0.09432,0.09456,25565150.0
2026-04-14 09:05:00,0.09456,0.09478,0.09442,0.09473,67933450.0
2026-04-14 09:10:00,0.09473,0.09473,0.09454,0.09465,14440620.0
2026-04-14 09:15:00,0.09465,0.09466,0.09447,0.09455,16852650.0
2026-04-14 09:20:00,0.09456,0.09461,0.09444,0.09456,18851280.0
2026-04-14 09:25:00,0.09456,0.09456,0.09431,0.09438,19358960.0
2026-04-14 09:30:00,0.09438,0.09449,0.09431,0.09443,12943500.0
2026-04-14 09:35:00,0.09444,0.09449,0.09429,0.09443,15321020.0
2026-04-14 09:40:00,0.09442,0.09448,0.09421,0.0943,18724540.0
2026-04-14 09:45:00,0.0943,0.09432,0.09418,0.09422,12935820.0
2026-04-14 09:50:00,0.09423,0.09432,0.09422,0.09431,11148750.0
2026-04-14 09:55:00,0.09431,0.09469,0.0943,0.09445,27648450.0
2026-04-14 10:00:00,0.09445,0.09453,0.09432,0.09442,19627890.0
2026-04-14 10:05:00,0.09442,0.09446,0.09429,0.0943,9117220.0
2026-04-14 10:10:00,0.09431,0.09436,0.09418,0.0942,11262080.0
2026-04-14 10:15:00,0.09419,0.09421,0.09392,0.09393,25795790.0
2026-04-14 10:20:00,0.09392,0.09398,0.09384,0.09388,32329880.0
2026-04-14 10:25:00,0.09389,0.09415,0.09371,0.09402,85034540.0
2026-04-14 10:30:00,0.09401,0.09431,0.09401,0.09431,23061370.0
2026-04-14 10:35:00,0.09431,0.09444,0.09428,0.0943,26045860.0
2026-04-14 10:40:00,0.0943,0.09439,0.09423,0.09433,15292650.0
2026-04-14 10:45:00,0.09433,0.09442,0.09422,0.09441,11579750.0
2026-04-14 10:50:00,0.09441,0.09459,0.09439,0.0945,28688110.0
2026-04-14 10:55:00,0.0945,0.09452,0.09437,0.09437,11966110.0
2026-04-14 11:00:00,0.09437,0.09443,0.09422,0.09436,20841340.0
2026-04-14 11:05:00,0.09436,0.09453,0.09426,0.09445,17638600.0
2026-04-14 11:10:00,0.09445,0.09575,0.09442,0.0952,284187720.0
2026-04-14 11:15:00,0.0952,0.09523,0.09483,0.09488,45095410.0
2026-04-14 11:20:00,0.09488,0.09496,0.09444,0.09453,36143000.0
2026-04-14 11:25:00,0.09452,0.09465,0.09406,0.09409,61314390.0
2026-04-14 11:30:00,0.09409,0.09444,0.09382,0.09442,96983160.0
2026-04-14 11:35:00,0.09442,0.09458,0.0944,0.09455,19551720.0
2026-04-14 11:40:00,0.09454,0.09455,0.09438,0.0945,15922000.0
2026-04-14 11:45:00,0.0945,0.09454,0.09427,0.09429,23663130.0
2026-04-14 11:50:00,0.09429,0.09435,0.09425,0.09432,8985080.0
2026-04-14 11:55:00,0.09432,0.09437,0.09412,0.09427,32370740.0
2026-04-14 12:00:00,0.09428,0.09436,0.09418,0.09427,10914110.0
2026-04-14 12:05:00,0.09427,0.09427,0.0941,0.09411,16761910.0
2026-04-14 12:10:00,0.09411,0.09414,0.09395,0.094,20924320.0
2026-04-14 12:15:00,0.094,0.09419,0.09397,0.09411,6056610.0
2026-04-14 12:20:00,0.0941,0.09414,0.09397,0.09404,11789010.0
2026-04-14 12:25:00,0.09404,0.09408,0.09386,0.09391,24055530.0
2026-04-14 12:30:00,0.09391,0.09412,0.0939,0.09393,14696000.0
2026-04-14 12:35:00,0.09393,0.09398,0.09381,0.09395,16434450.0
2026-04-14 12:40:00,0.09395,0.094,0.09358,0.0938,35554180.0
2026-04-14 12:45:00,0.0938,0.0939,0.09379,0.09388,13416920.0
2026-04-14 12:50:00,0.09387,0.09406,0.09387,0.09405,11599080.0
2026-04-14 12:55:00,0.09404,0.09416,0.09404,0.0941,29995240.0
2026-04-14 13:00:00,0.09409,0.09437,0.09402,0.09421,27169370.0
2026-04-14 13:05:00,0.09422,0.0943,0.09418,0.09424,14358560.0
2026-04-14 13:10:00,0.09425,0.09438,0.09423,0.09437,13935840.0
2026-04-14 13:15:00,0.09436,0.0944,0.09416,0.09438,15800100.0
2026-04-14 13:20:00,0.09438,0.09453,0.09435,0.09451,14341430.0
2026-04-14 13:25:00,0.09451,0.09463,0.09448,0.09448,18916970.0
2026-04-14 13:30:00,0.09447,0.09486,0.09447,0.09468,49355160.0
2026-04-14 13:35:00,0.09468,0.09507,0.09465,0.09491,52999400.0
2026-04-14 13:40:00,0.09491,0.0955,0.09486,0.09538,85706630.0
2026-04-14 13:45:00,0.09539,0.09557,0.09513,0.09523,58107580.0
2026-04-14 13:50:00,0.09523,0.09672,0.09522,0.09665,173411050.0
2026-04-14 13:55:00,0.09665,0.09719,0.0964,0.09701,230516750.0
2026-04-14 14:00:00,0.09701,0.098,0.0969,0.09712,262919760.0
2026-04-14 14:05:00,0.09712,0.09745,0.09652,0.09664,119124330.0
2026-04-14 14:10:00,0.09664,0.09726,0.09642,0.09722,92598990.0
2026-04-14 14:15:00,0.09721,0.09725,0.09657,0.09686,56474740.0
2026-04-14 14:20:00,0.09686,0.09693,0.0964,0.0966,42712990.0
2026-04-14 14:25:00,0.0966,0.0969,0.09632,0.09661,64373680.0
2026-04-14 14:30:00,0.09661,0.09732,0.09643,0.0965,103632460.0
2026-04-14 14:35:00,0.09651,0.09692,0.09584,0.0962,102593610.0
2026-04-14 14:40:00,0.09619,0.09624,0.09573,0.09608,53294820.0
2026-04-14 14:45:00,0.09608,0.09638,0.09576,0.09597,54098130.0
2026-04-14 14:50:00,0.09596,0.09645,0.09583,0.09644,46529610.0
2026-04-14 14:55:00,0.09644,0.09644,0.09602,0.09604,30255740.0
2026-04-14 15:00:00,0.09603,0.09635,0.09575,0.09625,43569070.0
2026-04-14 15:05:00,0.09625,0.09625,0.09535,0.09558,75221930.0
2026-04-14 15:10:00,0.09558,0.0958,0.09545,0.09557,42984200.0
2026-04-14 15:15:00,0.09556,0.09579,0.0954,0.09562,36016210.0
2026-04-14 15:20:00,0.09563,0.09573,0.09552,0.09562,22579760.0
2026-04-14 15:25:00,0.09562,0.09573,0.0952,0.09531,35367660.0
2026-04-14 15:30:00,0.09531,0.09585,0.09519,0.0958,48652740.0
2026-04-14 15:35:00,0.09579,0.09612,0.09571,0.09593,30103440.0
2026-04-14 15:40:00,0.09593,0.09599,0.0958,0.09586,13138090.0
2026-04-14 15:45:00,0.09586,0.09597,0.09567,0.09575,11868830.0
2026-04-14 15:50:00,0.09575,0.09607,0.09575,0.09584,15071890.0
2026-04-14 15:55:00,0.09585,0.09585,0.09533,0.09536,28968660.0
2026-04-14 16:00:00,0.09535,0.09587,0.09533,0.0958,34578620.0
2026-04-14 16:05:00,0.09581,0.09598,0.09566,0.0959,21868520.0
2026-04-14 16:10:00,0.0959,0.09595,0.09559,0.09576,16012630.0
2026-04-14 16:15:00,0.09576,0.09581,0.09528,0.09538,27332430.0
2026-04-14 16:20:00,0.09539,0.0955,0.0952,0.09541,19996400.0
2026-04-14 16:25:00,0.09541,0.09566,0.09541,0.09555,12214940.0
2026-04-14 16:30:00,0.09555,0.0957,0.09543,0.0956,12513610.0
2026-04-14 16:35:00,0.0956,0.09565,0.09539,0.09558,11328760.0
2026-04-14 16:40:00,0.09559,0.09567,0.09547,0.09564,5473500.0
2026-04-14 16:45:00,0.09564,0.09571,0.09553,0.09557,7565280.0
2026-04-14 16:50:00,0.09556,0.09557,0.0947,0.09484,63264990.0
2026-04-14 16:55:00,0.09484,0.09512,0.09471,0.09508,36227390.0
2026-04-14 17:00:00,0.09508,0.0952,0.09491,0.09505,15429410.0
2026-04-14 17:05:00,0.09505,0.0951,0.095,0.09509,9246750.0
2026-04-14 17:10:00,0.0951,0.09528,0.09506,0.09513,10185540.0
2026-04-14 17:15:00,0.09513,0.09524,0.09506,0.09515,9917550.0
2026-04-14 17:20:00,0.09516,0.09524,0.0951,0.09518,4795060.0
2026-04-14 17:25:00,0.09518,0.09528,0.09487,0.09488,11361960.0
2026-04-14 17:30:00,0.09488,0.09497,0.09435,0.09445,45544000.0
2026-04-14 17:35:00,0.09444,0.09444,0.09416,0.09432,45450270.0
2026-04-14 17:40:00,0.09432,0.09447,0.09427,0.0944,13918890.0
2026-04-14 17:45:00,0.0944,0.09453,0.09432,0.09451,29690280.0
2026-04-14 17:50:00,0.09451,0.0946,0.09443,0.09457,9128140.0
2026-04-14 17:55:00,0.09457,0.09471,0.09455,0.09464,14919200.0
2026-04-14 18:00:00,0.09464,0.09492,0.09456,0.09484,17417590.0
2026-04-14 18:05:00,0.09485,0.09488,0.09468,0.0948,9638750.0
2026-04-14 18:10:00,0.09481,0.09485,0.09449,0.09457,13901790.0
2026-04-14 18:15:00,0.09457,0.09459,0.09436,0.09444,11391880.0
2026-04-14 18:20:00,0.09445,0.0945,0.09378,0.09387,72839050.0
2026-04-14 18:25:00,0.09387,0.09408,0.0938,0.09394,26950690.0
2026-04-14 18:30:00,0.09393,0.09415,0.09388,0.09394,9390530.0
2026-04-14 18:35:00,0.09394,0.09399,0.09366,0.09375,35834100.0
2026-04-14 18:40:00,0.09375,0.09386,0.09373,0.09381,7349830.0
2026-04-14 18:45:00,0.09381,0.09385,0.09284,0.09285,142384480.0
2026-04-14 18:50:00,0.09286,0.09338,0.09282,0.09323,40123220.0
2026-04-14 18:55:00,0.09323,0.09325,0.093,0.09307,9363980.0
2026-04-14 19:00:00,0.09306,0.09316,0.09295,0.09311,17478490.0
2026-04-14 19:05:00,0.09312,0.09328,0.09306,0.09312,19686030.0
2026-04-14 19:10:00,0.09312,0.09329,0.09307,0.09307,16527200.0
2026-04-14 19:15:00,0.09307,0.09317,0.09307,0.09312,8123960.0
2026-04-14 19:20:00,0.09312,0.09316,0.09263,0.09267,23103320.0
2026-04-14 19:25:00,0.09266,0.09289,0.09229,0.09283,70277900.0
2026-04-14 19:30:00,0.09283,0.09296,0.09261,0.09261,20010250.0
2026-04-14 19:35:00,0.09261,0.09272,0.09246,0.09269,12957000.0
2026-04-14 19:40:00,0.0927,0.09278,0.09262,0.09267,10387070.0
2026-04-14 19:45:00,0.09267,0.09275,0.09257,0.09267,6421220.0
2026-04-14 19:50:00,0.09268,0.09276,0.09256,0.09262,12074160.0
2026-04-14 19:55:00,0.09262,0.09278,0.09258,0.09278,5822020.0
2026-04-14 20:00:00,0.09279,0.09282,0.09263,0.09263,14186720.0
2026-04-14 20:05:00,0.09263,0.09275,0.09252,0.09274,8638310.0
2026-04-14 20:10:00,0.09275,0.09289,0.09265,0.09287,8467190.0
2026-04-14 20:15:00,0.09287,0.09291,0.09269,0.0927,8773960.0
2026-04-14 20:20:00,0.09271,0.09275,0.09233,0.09252,18093220.0
2026-04-14 20:25:00,0.09251,0.09254,0.09244,0.09252,9369810.0
2026-04-14 20:30:00,0.09251,0.09267,0.0925,0.09253,4607160.0
2026-04-14 20:35:00,0.09253,0.09259,0.09238,0.09253,7227520.0
2026-04-14 20:40:00,0.09254,0.09265,0.09244,0.0926,7811340.0
2026-04-14 20:45:00,0.09259,0.09262,0.09247,0.09253,14464050.0
2026-04-14 20:50:00,0.09252,0.09261,0.0925,0.09251,2883920.0
2026-04-14 20:55:00,0.09251,0.0926,0.09243,0.0926,5712830.0
2026-04-14 21:00:00,0.09259,0.093,0.09259,0.09298,19609290.0
2026-04-14 21:05:00,0.09297,0.09297,0.09285,0.09294,11930160.0
2026-04-14 21:10:00,0.09294,0.09294,0.0927,0.09283,12909330.0
2026-04-14 21:15:00,0.09284,0.09292,0.09278,0.09292,6303080.0
2026-04-14 21:20:00,0.09292,0.09296,0.09283,0.09291,5120570.0
2026-04-14 21:25:00,0.09291,0.09308,0.09291,0.09307,7028270.0
2026-04-14 21:30:00,0.09308,0.09315,0.09307,0.09308,6227670.0
2026-04-14 21:35:00,0.09308,0.09317,0.09304,0.0931,13239180.0
2026-04-14 21:40:00,0.09311,0.0932,0.09301,0.09314,7913350.0
2026-04-14 21:45:00,0.09314,0.09315,0.09304,0.09308,2758430.0
2026-04-14 21:50:00,0.09308,0.09325,0.09304,0.09319,6418810.0
2026-04-14 21:55:00,0.09319,0.09325,0.09315,0.0932,2838260.0
2026-04-14 22:00:00,0.09319,0.09319,0.09287,0.09296,12070440.0
2026-04-14 22:05:00,0.09296,0.09332,0.09296,0.09328,13565340.0
2026-04-14 22:10:00,0.09328,0.09328,0.09304,0.0931,9357240.0
2026-04-14 22:15:00,0.0931,0.09313,0.09294,0.09295,8072600.0
2026-04-14 22:20:00,0.09295,0.093,0.09286,0.09293,4677490.0
2026-04-14 22:25:00,0.09293,0.09293,0.09266,0.0927,7681350.0
2026-04-14 22:30:00,0.0927,0.09292,0.09259,0.09283,14985220.0
2026-04-14 22:35:00,0.09283,0.09284,0.0926,0.09269,10308970.0
2026-04-14 22:40:00,0.09268,0.09276,0.09255,0.09264,23907510.0
2026-04-14 22:45:00,0.09264,0.09279,0.09263,0.09267,12355320.0
2026-04-14 22:50:00,0.09267,0.0928,0.09266,0.09279,5468160.0
2026-04-14 22:55:00,0.09278,0.09289,0.09269,0.09284,9382760.0
2026-04-14 23:00:00,0.09285,0.09292,0.0928,0.09286,7828950.0
2026-04-14 23:05:00,0.09286,0.09292,0.09273,0.09273,3645750.0
2026-04-14 23:10:00,0.09273,0.09281,0.09269,0.09279,6444690.0
2026-04-14 23:15:00,0.09279,0.09303,0.09272,0.09298,5746570.0
2026-04-14 23:20:00,0.09298,0.09304,0.09291,0.09291,4314970.0
2026-04-14 23:25:00,0.09291,0.093,0.09291,0.09299,3560710.0
2026-04-14 23:30:00,0.09299,0.09306,0.09292,0.09301,7130800.0
2026-04-14 23:35:00,0.09301,0.09315,0.0929,0.09311,11106000.0
2026-04-14 23:40:00,0.09312,0.09314,0.09301,0.09305,25260940.0
2026-04-14 23:45:00,0.09305,0.09307,0.09295,0.09303,11852310.0
2026-04-14 23:50:00,0.09303,0.09304,0.09285,0.09293,10145640.0
2026-04-14 23:55:00,0.09293,0.09297,0.09289,0.09291,10225240.0
2026-04-15 00:00:00,0.09292,0.09344,0.0929,0.09336,20864440.0
2026-04-15 00:05:00,0.09336,0.09352,0.09325,0.09338,23022310.0
2026-04-15 00:10:00,0.09338,0.09344,0.09328,0.09343,17555050.0
2026-04-15 00:15:00,0.09343,0.09343,0.09316,0.09321,12996750.0
2026-04-15 00:20:00,0.09321,0.09347,0.09321,0.09328,10920360.0
2026-04-15 00:25:00,0.09328,0.0933,0.0932,0.09326,7514100.0
2026-04-15 00:30:00,0.09326,0.0933,0.09297,0.09318,14687410.0
2026-04-15 00:35:00,0.09318,0.09352,0.09313,0.0933,56554920.0
2026-04-15 00:40:00,0.09331,0.09344,0.09326,0.0934,13622900.0
2026-04-15 00:45:00,0.09341,0.09349,0.0932,0.09323,14862780.0
2026-04-15 00:50:00,0.09323,0.09337,0.09315,0.09319,10267350.0
2026-04-15 00:55:00,0.09318,0.0933,0.09315,0.09325,3919820.0
2026-04-15 01:00:00,0.09325,0.09336,0.09314,0.09333,10064440.0
2026-04-15 01:05:00,0.09333,0.09348,0.09333,0.09346,9461190.0
2026-04-15 01:10:00,0.09347,0.0935,0.09333,0.09347,8903650.0
2026-04-15 01:15:00,0.09347,0.09358,0.09339,0.09354,12361960.0
2026-04-15 01:20:00,0.09354,0.09354,0.09332,0.09335,8066890.0
2026-04-15 01:25:00,0.09336,0.09347,0.09336,0.0934,9171300.0
2026-04-15 01:30:00,0.0934,0.09344,0.0932,0.09325,11858180.0
2026-04-15 01:35:00,0.09326,0.09339,0.0931,0.09335,10070360.0
2026-04-15 01:40:00,0.09334,0.09345,0.0933,0.09343,7789000.0
2026-04-15 01:45:00,0.09343,0.09345,0.09334,0.09344,10041100.0
2026-04-15 01:50:00,0.09345,0.09356,0.09331,0.09336,10419020.0
2026-04-15 01:55:00,0.09335,0.09342,0.09333,0.09342,4627080.0
2026-04-15 02:00:00,0.09341,0.09357,0.09332,0.09343,11205790.0
2026-04-15 02:05:00,0.09343,0.09345,0.09335,0.09336,4349300.0
2026-04-15 02:10:00,0.09336,0.09339,0.09331,0.09337,5823210.0
2026-04-15 02:15:00,0.09337,0.09343,0.0933,0.09331,5435280.0
2026-04-15 02:20:00,0.09331,0.09345,0.09331,0.0934,7396980.0
2026-04-15 02:25:00,0.09339,0.0934,0.09321,0.09321,6389370.0
2026-04-15 02:30:00,0.09322,0.09323,0.09289,0.09297,28661790.0
2026-04-15 02:35:00,0.09296,0.09309,0.09292,0.09305,7615460.0
2026-04-15 02:40:00,0.09305,0.09308,0.093,0.09304,3950160.0
2026-04-15 02:45:00,0.09303,0.09305,0.09295,0.09295,6417170.0
2026-04-15 02:50:00,0.09294,0.09304,0.09294,0.09301,2909070.0
2026-04-15 02:55:00,0.09301,0.09313,0.09301,0.09312,3206060.0
2026-04-15 03:00:00,0.09313,0.09319,0.09305,0.09308,5543180.0
2026-04-15 03:05:00,0.09308,0.09319,0.09307,0.09313,10314110.0
2026-04-15 03:10:00,0.09313,0.09318,0.09308,0.09317,5570240.0
2026-04-15 03:15:00,0.09317,0.0932,0.09308,0.09314,4362500.0
2026-04-15 03:20:00,0.09315,0.09334,0.09312,0.09328,7595750.0
2026-04-15 03:25:00,0.09328,0.09334,0.09324,0.09324,2809470.0
2026-04-15 03:30:00,0.09324,0.0933,0.09321,0.09325,2042420.0
2026-04-15 03:35:00,0.09325,0.09326,0.09308,0.09317,6062840.0
2026-04-15 03:40:00,0.09316,0.09316,0.09307,0.09313,1531920.0
2026-04-15 03:45:00,0.09313,0.09322,0.09311,0.09319,2200740.0
2026-04-15 03:50:00,0.0932,0.09323,0.09314,0.09315,1999700.0
2026-04-15 03:55:00,0.09315,0.09321,0.0931,0.09311,2943420.0
2026-04-15 04:00:00,0.09312,0.09332,0.09307,0.09325,6057720.0
2026-04-15 04:05:00,0.09325,0.09327,0.09306,0.09315,9741710.0
2026-04-15 04:10:00,0.09316,0.09319,0.09313,0.09313,2592590.0
2026-04-15 04:15:00,0.09313,0.09321,0.0931,0.09313,4612340.0
2026-04-15 04:20:00,0.09313,0.09324,0.09308,0.09321,3283170.0
2026-04-15 04:25:00,0.09321,0.09324,0.09316,0.09319,3309050.0
2026-04-15 04:30:00,0.0932,0.09323,0.09307,0.09318,9180090.0
2026-04-15 04:35:00,0.09318,0.09338,0.09318,0.09329,10240740.0
2026-04-15 04:40:00,0.09329,0.09337,0.09327,0.09332,3195520.0
2026-04-15 04:45:00,0.09332,0.09348,0.0933,0.09347,18711050.0
2026-04-15 04:50:00,0.09346,0.09363,0.09343,0.09355,18681340.0
2026-04-15 04:55:00,0.09354,0.09365,0.09345,0.0936,14697800.0
2026-04-15 05:00:00,0.0936,0.09388,0.09354,0.09364,33100150.0
2026-04-15 05:05:00,0.09364,0.09365,0.09342,0.09342,12736040.0
2026-04-15 05:10:00,0.09343,0.0935,0.09341,0.09341,7260310.0
2026-04-15 05:15:00,0.09342,0.09346,0.09336,0.0934,6171190.0
2026-04-15 05:20:00,0.0934,0.09341,0.09322,0.09329,7922250.0
2026-04-15 05:25:00,0.09329,0.09336,0.09321,0.09327,8554010.0
2026-04-15 05:30:00,0.09327,0.09329,0.09309,0.09323,11613020.0
2026-04-15 05:35:00,0.09323,0.09325,0.0931,0.09315,6881390.0
2026-04-15 05:40:00,0.09315,0.09328,0.09306,0.09325,5993820.0
2026-04-15 05:45:00,0.09325,0.09329,0.09316,0.09327,15165420.0
2026-04-15 05:50:00,0.09328,0.09338,0.09323,0.09331,6684360.0
2026-04-15 05:55:00,0.09331,0.09344,0.09329,0.09343,7743320.0
2026-04-15 06:00:00,0.09343,0.09345,0.09315,0.09318,8425880.0
2026-04-15 06:05:00,0.09317,0.09321,0.09314,0.0932,3817090.0
2026-04-15 06:10:00,0.09319,0.09335,0.09319,0.09328,9887950.0
2026-04-15 06:15:00,0.09327,0.09347,0.09327,0.09333,19579230.0
2026-04-15 06:20:00,0.09334,0.09341,0.09303,0.09307,48309790.0
2026-04-15 06:25:00,0.09307,0.09312,0.09304,0.09304,2716560.0
2026-04-15 06:30:00,0.09305,0.09311,0.09302,0.09303,4848660.0
2026-04-15 06:35:00,0.09304,0.09309,0.09301,0.09305,7984260.0
2026-04-15 06:40:00,0.09305,0.0931,0.09303,0.09307,5952390.0
2026-04-15 06:45:00,0.09306,0.09314,0.093,0.09306,5908730.0
2026-04-15 06:50:00,0.09305,0.09308,0.09287,0.09287,17233530.0
2026-04-15 06:55:00,0.09287,0.09287,0.09262,0.09267,35040490.0
2026-04-15 07:00:00,0.09267,0.093,0.09266,0.09295,56904180.0
2026-04-15 07:05:00,0.09296,0.09302,0.09289,0.09299,17728150.0
2026-04-15 07:10:00,0.09299,0.09324,0.09297,0.09314,14680000.0
2026-04-15 07:15:00,0.09315,0.09316,0.09277,0.09298,18157700.0
2026-04-15 07:20:00,0.09298,0.09302,0.09289,0.09293,9212790.0
2026-04-15 07:25:00,0.09293,0.09294,0.09275,0.09284,8540830.0
2026-04-15 07:30:00,0.09284,0.09294,0.09276,0.09286,11839920.0
