timestamp,open,high,low,close,volume
2026-01-22 02:00:00,90109.9,90183.7,90031.0,90181.3,87.68602686
2026-01-22 02:15:00,90180.1,90355.0,90146.8,90284.1,67.66459499
2026-01-22 02:30:00,90284.0,90284.0,90042.5,90118.0,26.22857854
2026-01-22 02:45:00,90118.1,90118.1,89848.4,89941.4,54.84927182
2026-01-22 03:00:00,89941.4,90150.0,89941.3,90099.5,28.70567594
2026-01-22 03:15:00,90099.4,90099.4,89851.8,89937.7,25.61770284
2026-01-22 03:30:00,89937.7,89937.7,89699.6,89832.2,44.54802711
2026-01-22 03:45:00,89832.2,89891.7,89819.8,89890.5,13.54832564
2026-01-22 04:00:00,89890.5,89974.3,89834.6,89882.1,30.32522245
2026-01-22 04:15:00,89882.0,89975.4,89831.1,89974.1,30.41782395
2026-01-22 04:30:00,89974.0,90020.2,89906.4,89992.6,29.84640938
2026-01-22 04:45:00,89992.6,90072.2,89982.1,89994.6,53.78871462
2026-01-22 05:00:00,89994.7,90067.3,89987.1,90037.7,12.67702134
2026-01-22 05:15:00,90037.7,90048.0,89965.5,89976.3,16.58194929
2026-01-22 05:30:00,89976.4,90049.2,89927.2,90007.0,24.07267057
2026-01-22 05:45:00,90007.0,90045.8,89931.2,90021.8,31.96970337
2026-01-22 06:00:00,90021.9,90125.0,89894.0,90034.1,46.56467674
2026-01-22 06:15:00,90034.0,90082.3,89987.7,90000.9,17.4128377
2026-01-22 06:30:00,90000.9,90191.3,89995.8,90150.1,42.17433125
2026-01-22 06:45:00,90150.1,90208.2,90118.2,90165.1,88.96924899
2026-01-22 07:00:00,90165.0,90194.8,90049.5,90049.6,75.21989353
2026-01-22 07:15:00,90049.6,90077.6,89872.0,89963.2,105.35330719
2026-01-22 07:30:00,89963.3,89972.5,89891.7,89936.4,64.52513608
2026-01-22 07:45:00,89936.5,89945.1,89746.9,89802.7,60.16470779
2026-01-22 08:00:00,89802.8,89950.0,89750.0,89755.5,100.00992479
2026-01-22 08:15:00,89755.5,89927.2,89751.0,89865.1,28.94137002
2026-01-22 08:30:00,89865.0,89891.5,89773.3,89818.4,25.76648495
2026-01-22 08:45:00,89818.4,89946.9,89797.0,89909.9,28.71121736
2026-01-22 09:00:00,89910.0,90054.8,89888.4,90034.1,29.52718602
2026-01-22 09:15:00,90034.1,90066.0,89939.9,89996.3,131.41866612
2026-01-22 09:30:00,89996.3,90121.5,89920.7,90096.7,330.37964863
2026-01-22 09:45:00,90096.8,90106.1,90018.2,90026.9,13.01491008
2026-01-22 10:00:00,90027.9,90075.8,89942.9,90038.3,367.58105647
2026-01-22 10:15:00,90038.5,90100.0,89974.8,90035.1,100.14626652
2026-01-22 10:30:00,90035.1,90061.0,90009.3,90051.1,12.70361975
2026-01-22 10:45:00,90051.1,90099.9,90025.0,90075.7,20.5780806
2026-01-22 11:00:00,90075.6,90149.0,89937.6,89981.9,39.79964471
2026-01-22 11:15:00,89981.8,90022.5,89908.4,89953.0,29.92025924
2026-01-22 11:30:00,89952.9,90018.9,89900.0,89983.1,22.06421999
2026-01-22 11:45:00,89983.1,90072.3,89910.4,89942.7,24.03606582
2026-01-22 12:00:00,89942.8,90045.7,89875.0,90001.1,38.40879587
2026-01-22 12:15:00,90001.1,90036.8,89987.6,90024.4,14.50455111
2026-01-22 12:30:00,90024.4,90092.2,89989.7,90036.3,71.92389327
2026-01-22 12:45:00,90036.4,90046.8,89989.2,90019.2,8.10087488
2026-01-22 13:00:00,90019.2,90045.0,89996.6,90044.9,21.52351289
2026-01-22 13:15:00,90045.0,90183.5,90045.0,90183.5,20.97778869
2026-01-22 13:30:00,90183.4,90333.4,89552.4,89612.1,174.01111641
2026-01-22 13:45:00,89616.0,89729.9,89483.6,89607.0,59.5941578
2026-01-22 14:00:00,89607.0,89696.6,89410.6,89696.6,41.77887182
2026-01-22 14:15:00,89696.6,89696.9,89351.1,89570.4,33.5393325
2026-01-22 14:30:00,89570.5,89727.2,89131.0,89489.0,154.915341
2026-01-22 14:45:00,89489.7,89516.9,89054.5,89088.0,99.61252791
2026-01-22 15:00:00,89087.9,89372.1,89020.0,89255.7,86.22221559
2026-01-22 15:15:00,89255.5,89367.9,88625.0,88664.1,142.4224877
2026-01-22 15:30:00,88666.0,89169.4,88515.3,89156.0,91.06824878
2026-01-22 15:45:00,89156.0,89452.0,88950.1,89003.2,68.01984621
2026-01-22 16:00:00,89003.3,89207.3,88771.4,88849.0,53.98212404
2026-01-22 16:15:00,88844.2,89193.4,88680.0,88989.6,61.65832273
2026-01-22 16:30:00,88991.9,89140.9,88778.0,88969.9,87.90414577
2026-01-22 16:45:00,88969.9,89268.9,88903.5,89055.1,36.31303527
2026-01-22 17:00:00,89055.0,89436.7,89014.5,89224.0,43.10930112
2026-01-22 17:15:00,89229.3,89431.2,89065.8,89150.0,28.29527941
2026-01-22 17:30:00,89150.0,89288.1,89067.0,89224.6,18.17511075
2026-01-22 17:45:00,89224.1,89612.5,89224.1,89552.5,39.96631902
2026-01-22 18:00:00,89552.6,89611.3,89383.6,89466.3,34.31915836
2026-01-22 18:15:00,89465.9,89784.9,89461.9,89612.1,61.52080977
2026-01-22 18:30:00,89613.0,89761.2,89597.3,89667.4,47.04517889
2026-01-22 18:45:00,89667.3,89710.0,89307.6,89336.9,19.38061301
2026-01-22 19:00:00,89334.1,89459.0,89094.9,89393.1,40.97222817
2026-01-22 19:15:00,89393.1,89570.6,89306.4,89509.1,13.59635769
2026-01-22 19:30:00,89509.2,89875.0,89489.2,89840.0,30.40961609
2026-01-22 19:45:00,89839.9,89922.0,89631.6,89778.3,49.046857
2026-01-22 20:00:00,89777.7,89920.2,89700.3,89920.2,39.41118796
2026-01-22 20:15:00,89920.2,89943.4,89560.0,89576.4,23.29686707
2026-01-22 20:30:00,89576.3,89717.5,89468.7,89510.2,24.62583288
2026-01-22 20:45:00,89510.2,89565.2,89375.0,89416.0,30.8693782
2026-01-22 21:00:00,89414.1,89624.2,89375.0,89544.3,23.34575614
2026-01-22 21:15:00,89544.4,89663.5,89544.4,89571.1,19.37471728
2026-01-22 21:30:00,89571.1,89608.9,89385.6,89385.6,22.68997143
2026-01-22 21:45:00,89385.6,89385.9,89230.0,89263.5,22.40280135
2026-01-22 22:00:00,89263.6,89577.1,89142.7,89502.9,64.86186036
2026-01-22 22:15:00,89503.0,89531.2,89367.2,89421.0,8.6182253
2026-01-22 22:30:00,89421.1,89430.7,89177.5,89265.0,15.35424601
2026-01-22 22:45:00,89265.0,89381.1,89265.0,89347.3,8.93897449
2026-01-22 23:00:00,89347.0,89372.0,89169.6,89303.9,15.78376231
2026-01-22 23:15:00,89303.8,89521.6,89299.0,89445.0,12.24964203
2026-01-22 23:30:00,89445.0,89587.1,89411.0,89507.0,17.37411486
2026-01-22 23:45:00,89508.0,89560.2,89507.9,89560.2,7.31597153
2026-01-23 00:00:00,89560.2,89563.0,89454.4,89551.0,12.88075831
2026-01-23 00:15:00,89551.0,89640.0,89539.0,89610.0,17.17123599
2026-01-23 00:30:00,89610.0,89623.6,89520.0,89565.9,12.16355158
2026-01-23 00:45:00,89565.9,89631.7,89526.0,89526.1,23.44559158
2026-01-23 01:00:00,89526.1,89676.8,89526.1,89600.5,17.60421032
2026-01-23 01:15:00,89600.6,89710.9,89600.6,89698.0,14.9548941
2026-01-23 01:30:00,89698.0,89863.3,89640.7,89823.1,30.27056128
2026-01-23 01:45:00,89823.1,89943.0,89780.2,89942.9,31.91563734
2026-01-23 02:00:00,89939.7,89984.9,89804.4,89948.8,79.05212846
2026-01-23 02:15:00,89948.7,89948.7,89751.9,89768.7,35.55348022
2026-01-23 02:30:00,89768.7,89833.1,89765.0,89793.0,24.56060157
2026-01-23 02:45:00,89792.9,89812.1,89661.7,89665.1,32.70741912
2026-01-23 03:00:00,89665.1,89812.0,89650.0,89811.9,105.22662579
2026-01-23 03:15:00,89811.9,89925.7,89805.6,89893.0,27.9233875
2026-01-23 03:30:00,89893.0,89921.2,89804.3,89896.4,18.84329102
2026-01-23 03:45:00,89896.4,89927.2,89858.8,89927.1,35.48258137
2026-01-23 04:00:00,89927.2,90074.6,89888.3,90074.5,79.24366586
2026-01-23 04:15:00,90074.5,90096.9,89948.6,89987.1,65.23355226
2026-01-23 04:30:00,89987.1,90036.0,89913.1,89985.9,22.54914928
2026-01-23 04:45:00,89985.9,90036.6,89968.5,89973.0,21.28864304
2026-01-23 05:00:00,89970.5,89970.5,89870.0,89890.0,24.73881228
2026-01-23 05:15:00,89890.0,89890.0,89534.8,89649.8,58.69593044
2026-01-23 05:30:00,89649.8,89704.0,89625.7,89655.7,26.88724537
2026-01-23 05:45:00,89655.6,89681.5,89472.7,89620.3,36.21849974
2026-01-23 06:00:00,89620.3,89813.8,89562.0,89739.1,71.54103934
2026-01-23 06:15:00,89739.0,89766.4,89406.7,89481.1,40.56440724
2026-01-23 06:30:00,89481.1,89666.5,89476.7,89653.6,30.23633494
2026-01-23 06:45:00,89651.2,89660.9,89500.0,89510.9,81.05010266
2026-01-23 07:00:00,89511.0,89561.4,89471.0,89561.4,106.91890424
2026-01-23 07:15:00,89561.4,89691.5,89558.1,89655.1,91.99669708
2026-01-23 07:30:00,89655.1,89691.8,89543.4,89586.5,104.8344616
2026-01-23 07:45:00,89586.6,89619.8,89447.6,89542.1,130.8847857
2026-01-23 08:00:00,89542.1,89632.5,89492.0,89557.3,121.42910353
2026-01-23 08:15:00,89557.2,89563.7,89321.2,89337.6,66.36525761
2026-01-23 08:30:00,89337.7,89412.0,89126.2,89357.1,803.20083644
2026-01-23 08:45:00,89357.2,89416.0,89180.9,89219.0,24.92546343
2026-01-23 09:00:00,89219.0,89386.5,89200.0,89237.2,27.07446616
2026-01-23 09:15:00,89236.4,89236.4,89018.0,89164.0,80.3977493
2026-01-23 09:30:00,89163.9,89186.1,88957.0,89016.0,64.08286598
2026-01-23 09:45:00,89016.0,89019.1,88900.1,88978.0,85.38396739
2026-01-23 10:00:00,88978.0,89089.5,88869.5,89062.5,42.09558462
2026-01-23 10:15:00,89062.6,89130.0,89003.1,89106.2,36.82614127
2026-01-23 10:30:00,89106.2,89131.0,88981.5,89126.6,33.33779969
2026-01-23 10:45:00,89126.6,89157.0,89015.9,89049.9,27.50821365
2026-01-23 11:00:00,89050.0,89237.6,89000.0,89219.1,48.30115362
2026-01-23 11:15:00,89219.1,89274.9,89203.2,89228.7,15.71684223
2026-01-23 11:30:00,89228.6,89349.0,89228.6,89257.3,19.1620719
2026-01-23 11:45:00,89257.4,89278.3,89166.2,89211.0,7.54691102
2026-01-23 12:00:00,89211.0,89251.9,89152.2,89152.2,5.26033957
2026-01-23 12:15:00,89152.3,89185.0,89125.1,89164.0,18.7753373
2026-01-23 12:30:00,89163.9,89246.0,89100.1,89246.0,4.77066624
2026-01-23 12:45:00,89246.0,89375.0,89246.0,89264.0,9.23047074
2026-01-23 13:00:00,89264.1,89414.0,89238.9,89409.5,31.71311485
2026-01-23 13:15:00,89409.4,89424.0,89258.9,89259.0,56.06568112
2026-01-23 13:30:00,89258.9,89351.3,89236.5,89351.3,16.79450782
2026-01-23 13:45:00,89351.3,89446.2,89307.6,89352.2,13.95956228
2026-01-23 14:00:00,89352.2,89472.7,89250.1,89456.0,19.01826083
2026-01-23 14:15:00,89456.0,89700.0,89424.5,89686.6,96.10511321
2026-01-23 14:30:00,89686.5,89717.2,88656.3,88963.9,243.49114429
2026-01-23 14:45:00,88964.0,89124.9,88700.0,89010.7,51.62347224
2026-01-23 15:00:00,89012.5,89179.8,88767.1,88815.7,55.8930253
2026-01-23 15:15:00,88815.9,89272.7,88563.6,88968.0,87.93937927
2026-01-23 15:30:00,88967.2,89274.9,88922.5,89254.0,36.20924495
2026-01-23 15:45:00,89254.0,89858.9,89251.9,89754.2,94.64254601
2026-01-23 16:00:00,89754.3,89950.0,89652.0,89747.1,115.18100914
2026-01-23 16:15:00,89747.0,89750.0,89521.7,89574.7,42.1702417
2026-01-23 16:30:00,89574.7,90415.2,89484.0,90276.6,177.17916925
2026-01-23 16:45:00,90276.5,90485.7,90119.1,90123.0,81.98747559
2026-01-23 17:00:00,90123.1,90194.7,89981.6,90194.7,54.25384206
2026-01-23 17:15:00,90194.7,90978.0,90194.7,90976.2,174.76665915
2026-01-23 17:30:00,90976.2,91222.0,90770.6,90829.9,197.96956492
2026-01-23 17:45:00,90830.0,91055.1,90572.9,90612.0,86.55183197
2026-01-23 18:00:00,90612.0,91021.4,90470.1,90747.0,96.63101809
2026-01-23 18:15:00,90747.0,90953.1,90648.4,90873.9,30.51048512
2026-01-23 18:30:00,90873.9,91020.7,90686.6,90744.0,68.98833985
2026-01-23 18:45:00,90744.0,90744.0,90501.0,90524.3,48.9120198
2026-01-23 19:00:00,90524.2,90530.0,90224.2,90280.0,86.61899247
2026-01-23 19:15:00,90280.1,90280.1,89758.9,89849.2,159.47108627
2026-01-23 19:30:00,89850.1,89886.3,89620.0,89880.4,69.51094336
2026-01-23 19:45:00,89880.5,90020.5,89735.8,89980.0,34.26643624
2026-01-23 20:00:00,89980.0,90155.0,89854.0,90122.0,46.20749643
2026-01-23 20:15:00,90121.9,90130.9,89817.2,89817.2,36.29558454
2026-01-23 20:30:00,89817.2,89817.2,89273.6,89429.0,91.94476725
2026-01-23 20:45:00,89428.9,89580.4,89217.9,89508.3,58.4899169
2026-01-23 21:00:00,89508.2,89694.5,89440.0,89611.3,28.55183548
2026-01-23 21:15:00,89611.2,89683.0,89483.6,89608.7,14.13107009
2026-01-23 21:30:00,89608.6,89618.7,89403.0,89448.9,19.27873459
2026-01-23 21:45:00,89449.0,89482.0,89326.4,89353.1,23.83854669
2026-01-23 22:00:00,89353.0,89755.8,89341.0,89635.9,45.37072058
2026-01-23 22:15:00,89635.8,89750.0,89598.0,89716.0,25.61749725
2026-01-23 22:30:00,89716.0,89750.0,89599.2,89599.2,23.15904284
2026-01-23 22:45:00,89599.2,89655.7,89556.7,89637.8,6.70325895
2026-01-23 23:00:00,89637.8,89637.8,89532.0,89582.0,7.59851249
2026-01-23 23:15:00,89582.0,89596.0,89500.2,89575.0,4.46965926
2026-01-23 23:30:00,89575.1,89583.0,89519.7,89519.8,3.34067852
2026-01-23 23:45:00,89519.1,89630.3,89472.7,89608.0,19.67501353
2026-01-24 00:00:00,89608.1,89639.0,89511.2,89511.3,24.04820197
2026-01-24 00:15:00,89511.3,89573.0,89466.6,89466.7,9.40840655
2026-01-24 00:30:00,89466.6,89557.1,89461.5,89485.9,9.01648593
2026-01-24 00:45:00,89485.9,89486.6,89427.6,89452.5,17.09252421
2026-01-24 01:00:00,89452.6,89521.8,89450.7,89517.8,7.16154111
2026-01-24 01:15:00,89517.9,89587.1,89500.0,89575.3,4.88429634
2026-01-24 01:30:00,89575.3,89575.3,89468.5,89540.1,16.249442
2026-01-24 01:45:00,89540.1,89551.6,89517.7,89551.5,4.66042285
2026-01-24 02:00:00,89551.6,89663.6,89551.6,89624.0,9.87086063
2026-01-24 02:15:00,89624.0,89673.0,89601.4,89617.9,15.10875524
2026-01-24 02:30:00,89617.4,89682.4,89609.0,89682.4,4.56478794
2026-01-24 02:45:00,89682.4,89716.9,89656.0,89706.0,10.64987931
2026-01-24 03:00:00,89705.9,89868.9,89679.0,89868.5,35.67137895
2026-01-24 03:15:00,89868.5,89933.1,89799.0,89933.1,21.1624024
2026-01-24 03:30:00,89933.1,89933.1,89796.0,89827.3,16.67452474
2026-01-24 03:45:00,89827.3,89832.0,89751.2,89777.0,11.29623779
2026-01-24 04:00:00,89777.0,89833.2,89762.5,89808.1,5.76558736
2026-01-24 04:15:00,89808.1,89821.2,89716.0,89728.2,18.23929242
2026-01-24 04:30:00,89728.2,89781.8,89728.2,89769.9,3.78299576
2026-01-24 04:45:00,89770.0,89847.7,89749.4,89840.0,13.58464391
2026-01-24 05:00:00,89840.0,89846.7,89792.9,89825.5,29.98299972
2026-01-24 05:15:00,89825.5,89849.3,89817.0,89817.0,18.36467282
2026-01-24 05:30:00,89817.1,89817.1,89751.3,89766.0,8.37395173
2026-01-24 05:45:00,89765.9,89783.0,89748.7,89783.0,9.15552264
2026-01-24 06:00:00,89783.0,89786.5,89726.7,89751.0,14.99241887
2026-01-24 06:15:00,89750.9,89751.0,89643.6,89663.2,8.64072591
2026-01-24 06:30:00,89663.1,89682.2,89642.9,89678.0,6.35114491
2026-01-24 06:45:00,89676.9,89677.8,89652.6,89655.0,6.37896509
2026-01-24 07:00:00,89655.0,89655.0,89611.4,89654.9,51.78170801
2026-01-24 07:15:00,89654.9,89655.0,89558.4,89597.6,69.04385687
2026-01-24 07:30:00,89597.5,89650.0,89588.2,89649.9,27.67786074
2026-01-24 07:45:00,89649.9,89682.2,89552.4,89608.0,73.84534648
2026-01-24 08:00:00,89607.9,89637.7,89559.7,89611.7,51.99043093
2026-01-24 08:15:00,89611.7,89620.0,89608.5,89616.3,14.65999949
2026-01-24 08:30:00,89616.4,89662.0,89614.1,89662.0,20.39435869
2026-01-24 08:45:00,89661.9,89687.0,89635.3,89664.9,15.95160721
2026-01-24 09:00:00,89664.8,89664.9,89617.5,89640.3,6.63090595
2026-01-24 09:15:00,89640.3,89640.3,89611.0,89614.9,3.25186206
2026-01-24 09:30:00,89614.9,89614.9,89549.2,89604.7,22.7388119
2026-01-24 09:45:00,89604.8,89604.8,89589.2,89598.0,3.81682853
2026-01-24 10:00:00,89598.0,89659.0,89597.9,89630.0,8.53930674
2026-01-24 10:15:00,89630.1,89630.1,89613.0,89616.3,4.53001721
2026-01-24 10:30:00,89616.3,89630.0,89581.0,89600.3,25.49667101
2026-01-24 10:45:00,89600.3,89635.1,89600.2,89626.9,3.21733871
2026-01-24 11:00:00,89627.0,89627.0,89611.1,89611.1,5.07024699
2026-01-24 11:15:00,89611.1,89662.9,89611.1,89639.3,10.72184849
2026-01-24 11:30:00,89639.4,89670.7,89628.5,89652.8,6.63946701
2026-01-24 11:45:00,89652.8,89652.9,89586.8,89587.9,7.5722733
2026-01-24 12:00:00,89587.9,89597.5,89543.9,89543.9,20.79917645
2026-01-24 12:15:00,89543.9,89569.9,89542.0,89556.9,7.97220784
2026-01-24 12:30:00,89556.8,89584.4,89486.8,89545.0,14.87700704
2026-01-24 12:45:00,89545.1,89550.0,89523.0,89539.0,14.76503146
2026-01-24 13:00:00,89539.1,89554.5,89533.8,89535.2,15.23064976
2026-01-24 13:15:00,89535.2,89535.2,89530.0,89534.0,3.06954907
2026-01-24 13:30:00,89533.9,89538.7,89529.1,89538.6,6.38937567
2026-01-24 13:45:00,89538.7,89547.0,89370.4,89370.4,15.9645908
2026-01-24 14:00:00,89370.4,89492.2,89178.5,89482.0,53.13048949
2026-01-24 14:15:00,89482.1,89482.1,89438.0,89481.9,16.01990468
2026-01-24 14:30:00,89481.8,89515.0,89438.1,89504.3,9.88419778
2026-01-24 14:45:00,89504.4,89504.4,89448.8,89457.3,11.16309552
2026-01-24 15:00:00,89457.4,89503.3,89432.5,89475.9,14.88977256
2026-01-24 15:15:00,89475.8,89475.8,89394.7,89403.0,6.71030583
2026-01-24 15:30:00,89403.0,89435.0,89323.2,89347.4,19.26368527
2026-01-24 15:45:00,89347.4,89362.7,89258.3,89279.9,21.03075483
2026-01-24 16:00:00,89280.0,89360.5,89196.2,89248.9,45.3986376
2026-01-24 16:15:00,89249.0,89273.4,89169.6,89267.7,17.27067985
2026-01-24 16:30:00,89267.6,89268.0,89185.4,89222.0,8.99349182
2026-01-24 16:45:00,89221.9,89311.9,89179.1,89281.0,20.37831196
2026-01-24 17:00:00,89281.1,89400.0,89249.0,89377.0,18.87710925
2026-01-24 17:15:00,89377.0,89412.7,89336.3,89412.7,4.02777014
2026-01-24 17:30:00,89412.6,89412.7,89327.6,89332.1,17.58978716
2026-01-24 17:45:00,89332.2,89402.4,89307.9,89402.4,7.93242907
2026-01-24 18:00:00,89402.4,89422.7,89381.5,89422.6,3.97899357
2026-01-24 18:15:00,89422.7,89430.1,89401.0,89430.1,4.48761174
2026-01-24 18:30:00,89430.1,89460.0,89412.2,89412.3,3.6587207
2026-01-24 18:45:00,89412.2,89429.9,89394.7,89394.7,2.13953252
2026-01-24 19:00:00,89394.8,89394.8,89314.0,89316.0,4.05024526
2026-01-24 19:15:00,89316.1,89316.1,89272.5,89290.9,4.03640524
2026-01-24 19:30:00,89291.0,89335.0,89287.7,89335.0,4.67814373
2026-01-24 19:45:00,89335.0,89363.9,89312.8,89335.8,4.49509638
2026-01-24 20:00:00,89335.7,89391.8,89335.7,89380.1,4.3534117
2026-01-24 20:15:00,89380.2,89403.2,89377.3,89403.2,3.65000858
2026-01-24 20:30:00,89403.1,89403.2,89383.6,89385.5,1.66095079
2026-01-24 20:45:00,89385.4,89389.8,89385.4,89387.6,1.34540516
2026-01-24 21:00:00,89387.6,89387.6,89270.0,89297.1,17.29523125
2026-01-24 21:15:00,89297.1,89355.2,89288.0,89336.6,4.27012408
2026-02-01 04:15:00,78974.0,79116.0,78900.0,78939.0,85.83131534
2026-02-01 04:30:00,78938.9,79015.0,78912.0,79012.9,37.87569819
2026-02-01 04:45:00,79012.9,79058.1,78970.0,78972.0,29.36172565
2026-02-01 05:00:00,78976.9,79006.0,78734.3,78844.4,135.04423113
2026-02-01 05:15:00,78844.5,78978.0,78727.0,78937.8,66.83526182
2026-02-01 05:30:00,78937.9,78942.9,78530.8,78576.0,71.50787511
2026-02-01 05:45:00,78576.0,78650.0,78525.2,78611.4,67.64310569
2026-02-01 06:00:00,78611.5,78706.5,78601.1,78698.0,62.72469774
2026-02-01 06:15:00,78698.0,78819.8,78689.0,78708.8,45.32864198
2026-02-01 06:30:00,78708.7,78790.2,78405.8,78527.1,125.83266231
2026-02-01 06:45:00,78523.5,78523.5,78267.1,78300.1,66.61703912
2026-02-01 07:00:00,78300.2,78358.0,77967.6,78122.4,154.84996725
2026-02-01 07:15:00,78122.3,78221.0,78005.1,78218.0,77.51067162
2026-02-01 07:30:00,78217.9,78730.0,78179.1,78579.0,83.35201287
2026-02-01 07:45:00,78579.0,78591.7,78350.8,78358.1,92.15542533
2026-02-01 08:00:00,78358.0,78538.9,78358.0,78446.1,48.07515678
2026-02-01 08:15:00,78446.0,78511.0,78263.7,78510.9,59.57438235
2026-02-01 08:30:00,78511.0,78870.0,78467.1,78870.0,60.28245009
2026-02-01 08:45:00,78869.9,78869.9,78560.1,78606.3,67.7080571
2026-02-01 09:00:00,78606.3,78848.6,78555.0,78771.1,60.78552999
2026-02-01 09:15:00,78771.1,78799.1,78642.0,78690.9,30.07802836
2026-02-01 09:30:00,78690.1,78919.0,78689.5,78875.0,39.39320057
2026-02-01 09:45:00,78874.9,79149.6,78756.0,79044.1,77.73583483
2026-02-01 10:00:00,79045.0,79232.0,78894.6,79181.1,59.67507884
2026-02-01 10:15:00,79181.0,79181.0,78995.5,79027.9,40.75452794
2026-02-01 10:30:00,79027.9,79042.9,78387.4,78387.4,159.22149079
2026-02-01 10:45:00,78387.0,78534.3,78150.6,78276.9,52.58176143
2026-02-01 11:00:00,78277.0,78514.0,78277.0,78508.1,41.13100637
2026-02-01 11:15:00,78508.1,78508.4,78311.9,78423.9,19.77655738
2026-02-01 11:30:00,78425.0,78876.2,78425.0,78847.9,29.83120794
2026-02-01 11:45:00,78845.1,78876.6,78715.0,78754.8,17.51642417
2026-02-01 12:00:00,78754.9,78760.0,78493.2,78572.9,22.3902858
2026-02-01 12:15:00,78572.0,78631.5,78254.5,78446.5,42.44778808
2026-02-01 12:30:00,78446.5,78664.6,78359.0,78382.4,46.11397144
2026-02-01 12:45:00,78382.5,78503.9,78382.5,78461.6,19.34457917
2026-02-01 13:00:00,78461.5,78743.9,78461.5,78668.9,26.00210434
2026-02-01 13:15:00,78669.0,78774.7,78601.7,78688.3,27.32717347
2026-02-01 13:30:00,78688.4,78693.9,78466.1,78541.0,44.08482226
2026-02-01 13:45:00,78541.0,78661.9,78206.0,78327.0,99.60695151
2026-02-01 14:00:00,78327.1,78447.1,78116.0,78190.4,49.50023247
2026-02-01 14:15:00,78190.4,78227.1,77817.1,77854.0,136.17634978
2026-02-01 14:30:00,77846.1,78141.3,77219.2,77898.1,436.06188764
2026-02-01 14:45:00,77898.1,78524.9,77801.0,78209.3,149.3135708
2026-02-01 15:00:00,78213.2,78266.1,77525.4,77621.0,201.84041133
2026-02-01 15:15:00,77622.6,77691.8,76936.1,76989.6,276.87941612
2026-02-01 15:30:00,76988.1,77399.9,76780.0,77174.0,191.63500753
2026-02-01 15:45:00,77174.1,77869.8,77153.1,77600.9,90.66061637
2026-02-01 16:00:00,77601.9,77602.0,77094.2,77574.0,157.18817801
2026-02-01 16:15:00,77572.9,77841.4,77133.4,77540.0,83.6498194
2026-02-01 16:30:00,77540.0,77760.0,77170.1,77255.9,66.12056385
2026-02-01 16:45:00,77259.9,77554.9,77141.1,77495.1,74.09721207
2026-02-01 17:00:00,77495.0,77748.9,77413.8,77642.1,70.28431983
2026-02-01 17:15:00,77642.0,77757.5,77350.1,77565.9,53.06819705
2026-02-01 17:30:00,77566.0,77649.9,77308.1,77480.3,56.70112689
2026-02-01 17:45:00,77480.1,77758.4,77378.8,77758.4,64.00647707
2026-02-01 18:00:00,77758.4,78285.7,77733.0,78248.0,100.01083623
2026-02-01 18:15:00,78248.0,78443.4,78009.0,78162.9,55.227163
2026-02-01 18:30:00,78162.9,78194.3,77955.0,77991.9,21.45691517
